3760.0000,8.9000000E-3,3.9485092E+17
3765.0000,8.5900000E-3,3.9493227E+17
3770.0000,9.1600000E-3,3.9501914E+17
3775.0000,9.0900000E-3,3.9510546E+17
3780.0000,9.6200000E-3,3.9519693E+17
3785.0000,8.8500000E-3,3.9528120E+17
3790.0000,7.7900000E-3,3.9535546E+17
3795.0000,8.9100000E-3,3.9544052E+17
3800.0000,9.9000000E-3,3.9553516E+17
3805.0000,9.3400000E-3,3.9562455E+17
3810.0000,8.2800000E-3,3.9570391E+17
3815.0000,7.7900000E-3,3.9577867E+17
3820.0000,9.6900000E-3,3.9587178E+17
3825.0000,9.5400000E-3,3.9596357E+17
3830.0000,9.6300000E-3,3.9605635E+17
3835.0000,7.7200000E-3,3.9613083E+17
3840.0000,9.0100000E-3,3.9621786E+17
3845.0000,8.8100000E-3,3.9630307E+17
3850.0000,8.8600000E-3,3.9638888E+17
3855.0000,8.5400000E-3,3.9647169E+17
3860.0000,8.0200000E-3,3.9654956E+17
3865.0000,8.1200000E-3,3.9662851E+17
3870.0000,7.3800000E-3,3.9670035E+17
3875.0000,6.7800000E-3,3.9676644E+17
3880.0000,6.5500000E-3,3.9683037E+17
3885.0000,6.7900000E-3,3.9689673E+17
3890.0000,6.9000000E-3,3.9696425E+17
3895.0000,7.5000000E-3,3.9703773E+17
3900.0000,7.9500000E-3,3.9711572E+17
3905.0000,7.9500000E-3,3.9719382E+17
3910.0000,7.1600000E-3,3.9726424E+17
3915.0000,7.0100000E-3,3.9733328E+17
3920.0000,6.9700000E-3,3.9740201E+17
3925.0000,6.8700000E-3,3.9746984E+17
3930.0000,7.0700000E-3,3.9753973E+17
3935.0000,7.3700000E-3,3.9761268E+17
3940.0000,7.4200000E-3,3.9768622E+17
3945.0000,7.5600000E-3,3.9776124E+17
3950.0000,7.6500000E-3,3.9783726E+17
3955.0000,7.7400000E-3,3.9791426E+17
3960.0000,7.7700000E-3,3.9799166E+17
3965.0000,7.8300000E-3,3.9806976E+17
3970.0000,7.7000000E-3,3.9814665E+17
3975.0000,7.5300000E-3,3.9822195E+17
3980.0000,7.4000000E-3,3.9829603E+17
3985.0000,7.4500000E-3,3.9837071E+17
3990.0000,7.3900000E-3,3.9844489E+17
3995.0000,7.2300000E-3,3.9851754E+17
4000.0000,7.1200000E-3,3.9855336E+17
